GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
2022200104,503,6,2,4,10:47 PM,7:37,Faried S.FOUL (P3.T3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,505,8,0,4,10:47 PM,7:37,SUB: Minaya FOR McKinnie,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,507,3,31,4,10:48 PM,7:37,,,Bassey Free Throw 2PT (28 PTS),104 - 98,-6,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,508,2,79,4,10:48 PM,7:24,MISS Napier 14' Pullup Jump Shot,,,,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,509,4,0,4,10:48 PM,7:24,,,Hall REBOUND (Off:1 Def:1),,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,510,6,11,4,10:48 PM,7:24,Jones T.FOUL (P2.T3),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,1,0,,,,,,0
2022200104,512,8,0,4,10:48 PM,7:24,,,SUB: Barlow FOR Bassey,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,514,3,38,4,10:49 PM,7:24,,,Hall Free Technical 1PT (5 PTS),105 - 98,-7,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,515,6,26,4,10:49 PM,7:12,,,Barlow Offensive Charge Foul (P2),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,517,5,37,4,10:49 PM,7:12,,,Barlow Offensive Foul Turnover (P1.T14),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,1,0,,,,,,0
2022200104,518,5,4,4,10:50 PM,7:01,Jones Traveling Turnover (P2.T9),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,1,0,,,,,,0
2022200104,519,8,0,4,10:50 PM,6:43,SUB: Culver FOR Faried,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,649,5,40,4,10:50 PM,6:43,,,Zegarowski Out of Bounds Lost Ball Turnover (P1.T15),,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,1,0,,,,,,0
2022200104,523,1,6,4,10:51 PM,6:26,Culver 3' Driving Layup (11 PTS),,,105 - 100,-5,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,524,1,6,4,10:51 PM,6:11,,,Johnson 2' Driving Layup (14 PTS),107 - 100,-7,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,525,2,1,4,10:51 PM,5:55,MISS Napier 25' 3PT Jump Shot,,,,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,526,4,0,4,10:51 PM,5:52,Minaya REBOUND (Off:2 Def:0),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,528,1,1,4,10:51 PM,5:51,Mendoza 26' 3PT Jump Shot (25 PTS) (Minaya 2 AST),,,107 - 103,-4,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,530,1,1,4,10:51 PM,5:41,,,Hall 24' 3PT Jump Shot (8 PTS) (Zegarowski 2 AST),110 - 103,-7,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,532,6,2,4,10:52 PM,5:21,,,Hall S.FOUL (P4.T3),,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,534,8,0,4,10:52 PM,5:21,SUB: McKinnie FOR Napier,,,,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,535,8,0,4,10:52 PM,5:21,,,SUB: Mahoney FOR Kier,,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,538,3,31,4,10:52 PM,5:21,MISS Jones Free Throw 2PT,,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,539,4,0,4,10:52 PM,5:21,,,Barlow REBOUND (Off:4 Def:4),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,540,6,2,4,10:53 PM,5:15,Minaya S.FOUL (P1.T4),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,542,3,31,4,10:53 PM,5:15,,,Hall Free Throw 2PT (10 PTS),112 - 103,-9,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,543,1,1,4,10:53 PM,4:59,Minaya 3PT Jump Shot (19 PTS) (Culver 2 AST),,,112 - 106,-6,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,545,1,1,4,10:54 PM,4:41,,,Johnson 3PT Jump Shot (17 PTS) (Hall 6 AST),115 - 106,-9,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,547,1,6,4,10:54 PM,4:28,Jones 2' Driving Layup (28 PTS),,,115 - 108,-7,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,548,6,2,4,10:54 PM,4:28,,,Mahoney S.FOUL (P4.T4),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,550,8,0,4,10:54 PM,4:28,SUB: Faried FOR Culver,,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,551,8,0,4,10:54 PM,4:28,,,SUB: Kuhse FOR Zegarowski,,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,552,8,0,4,10:54 PM,4:28,,,SUB: Kier FOR Barlow,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,553,8,0,4,10:54 PM,4:28,,,SUB: Bassey FOR Hall,,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,558,3,30,4,10:55 PM,4:28,Jones Free Throw 1PT (29 PTS),,,115 - 109,-6,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,559,6,1,4,10:55 PM,4:11,Minaya P.FOUL (P2.PN),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,561,3,31,4,10:55 PM,4:11,,,MISS Kier Free Throw 2PT,,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,562,4,0,4,10:56 PM,4:07,McKinnie REBOUND (Off:0 Def:6),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,563,1,101,4,10:56 PM,4:00,Jones 12' Driving Floating Jump Shot (31 PTS),,,115 - 111,-4,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,564,9,1,4,10:56 PM,4:00,,,Spurs Timeout: Regular (Reg.4 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,565,1,98,4,10:58 PM,3:40,,,Johnson 2' Cutting Layup Shot (19 PTS) (Kier 4 AST),117 - 111,-6,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,650,7,2,4,10:58 PM,3:40,McKinnie Violation:Defensive Goaltending,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,567,1,1,4,10:58 PM,3:27,Jones 26' 3PT Jump Shot (34 PTS) (Mendoza 3 AST),,,117 - 114,-3,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,568,5,1,4,10:58 PM,3:22,Minaya STEAL (4 STL),,Johnson Bad Pass Turnover (P3.T16),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,570,2,1,4,10:59 PM,3:18,MISS Mendoza 26' 3PT Jump Shot,,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,571,4,0,4,10:59 PM,3:16,Faried REBOUND (Off:8 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,572,1,72,4,10:59 PM,3:16,Faried 1' Putback Layup (6 PTS),,,117 - 116,-1,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,573,9,1,4,10:59 PM,3:16,,,Spurs Timeout: Regular (Reg.5 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,574,8,0,4,10:59 PM,3:16,,,SUB: Hall FOR Kier,,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,576,6,2,4,11:00 PM,2:59,Jones S.FOUL (P3.PN),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,578,3,31,4,11:01 PM,2:59,,,MISS Mahoney Free Throw 2PT,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,579,4,0,4,11:01 PM,2:58,,,Spurs Rebound,,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,580,1,79,4,11:01 PM,2:50,,,Hall 9' Pullup Jump Shot (12 PTS),119 - 116,-3,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,581,5,2,4,11:01 PM,2:33,Jones Lost Ball Turnover (P3.T10),,Johnson STEAL (2 STL),,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,583,2,2,4,11:01 PM,2:28,,,MISS Hall 3PT Running Jump Shot,,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,584,4,0,4,11:01 PM,2:25,McKinnie REBOUND (Off:0 Def:7),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,585,1,80,4,11:02 PM,2:13,Jones 25' 3PT Step Back Jump Shot (37 PTS),,,119 - 119,TIE,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,586,6,2,4,11:02 PM,2:05,Jones S.FOUL (P4.PN),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,588,3,31,4,11:02 PM,2:05,,,Kuhse Free Throw 2PT (14 PTS),121 - 119,-2,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,589,1,73,4,11:03 PM,1:44,Mendoza 2' Driving Reverse Layup (27 PTS) (McKinnie 1 AST),,,121 - 121,TIE,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200104,590,6,2,4,11:03 PM,1:44,,,Hall S.FOUL (P5.PN),,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,592,3,10,4,11:03 PM,1:44,Mendoza Free Throw 1 of 1 (28 PTS),,,121 - 122,1,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,597,6,2,4,11:06 PM,1:29,Minaya S.FOUL (P3.PN),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,653,9,7,4,11:07 PM,1:29,CAPITANES Timeout: Coach Challenge (Full 4 Short 0),,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,603,18,5,4,11:07 PM,1:29,,Instant Replay4th Period (11:07 PM EST),,121 - 122,1,0,0,,,,,,0,0,,,,,,1,0,,,,,,0
2022200104,599,3,11,4,11:07 PM,1:29,,,MISS Johnson Free Throw 1 of 2,,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,600,4,1,4,11:07 PM,1:29,,,Spurs Rebound,,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,601,3,12,4,11:07 PM,1:29,,,MISS Johnson Free Throw 2 of 2,,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,602,4,0,4,11:07 PM,1:27,Minaya REBOUND (Off:2 Def:1),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,604,1,6,4,11:08 PM,1:08,McKinnie 1' Driving Layup (9 PTS),,,121 - 124,3,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,605,6,2,4,11:08 PM,1:08,,,Johnson S.FOUL (P2.PN),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,607,3,10,4,11:08 PM,1:08,McKinnie Free Throw 1 of 1 (10 PTS),,,121 - 125,4,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,608,9,1,4,11:09 PM,1:00,,,Spurs Timeout: Regular (Reg.6 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,609,2,1,4,11:10 PM,0:53,,,MISS Kuhse 26' 3PT Jump Shot,,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,610,4,0,4,11:10 PM,0:53,,,Spurs Rebound,,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,611,6,3,4,11:10 PM,0:53,Jones L.B.FOUL (P5.PN),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200104,613,3,11,4,11:11 PM,0:53,,,Johnson Free Throw 1 of 2 (20 PTS),122 - 125,3,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,614,3,12,4,11:11 PM,0:53,,,Johnson Free Throw 2 of 2 (21 PTS),123 - 125,2,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,615,6,1,4,11:11 PM,0:36,,,Mahoney P.FOUL (P5.PN),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,617,3,11,4,11:12 PM,0:36,MISS Faried Free Throw 1 of 2,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,618,4,1,4,11:12 PM,0:36,CAPITANES Rebound,,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,619,3,12,4,11:12 PM,0:36,MISS Faried Free Throw 2 of 2,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,620,4,0,4,11:12 PM,0:35,,,Johnson REBOUND (Off:2 Def:8),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,621,9,1,4,11:12 PM,0:35,,,Spurs Timeout: Regular (Reg.7 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200104,622,2,1,4,11:14 PM,0:19,,,MISS Mahoney 28' 3PT Jump Shot,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,623,4,0,4,11:14 PM,0:15,,,Bassey REBOUND (Off:2 Def:8),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,624,2,97,4,11:14 PM,0:15,,,MISS Bassey Tip Layup Shot,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,625,4,0,4,11:14 PM,0:15,,,Bassey REBOUND (Off:3 Def:8),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,626,1,72,4,11:14 PM,0:15,,,Bassey Putback Layup (30 PTS),125 - 125,TIE,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,627,6,1,4,11:14 PM,0:05,,,Mahoney P.FOUL (P6.PN),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200104,629,8,0,4,11:14 PM,0:05,,,SUB: Kier FOR Mahoney,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,631,3,11,4,11:15 PM,0:05,Jones Free Throw 1 of 2 (38 PTS),,,125 - 126,1,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,632,3,12,4,11:15 PM,0:05,Jones Free Throw 2 of 2 (39 PTS),,,125 - 127,2,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,633,8,0,4,11:15 PM,0:05,,,SUB: Barlow FOR Bassey,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,635,8,0,4,11:16 PM,0:05,,,SUB: Bassey FOR Barlow,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200104,637,2,1,4,11:16 PM,0:01,,,MISS Kier 26' 3PT Jump Shot,,,5,1641505,Justin Kier,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200104,638,4,0,4,11:16 PM,0:01,Faried REBOUND (Off:8 Def:4),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200104,639,13,0,4,11:16 PM,0:00,,End of 4th Period (11:16 PM EST),,125 - 127,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
