GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
2022200046,146,8,0,1,8:23 PM,0:34,,,SUB: Mendoza FOR Jones,,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,148,3,31,1,8:23 PM,0:34,Gilyard Free Throw 2PT (2 PTS),,,28 - 36,8,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,149,1,6,1,8:23 PM,0:29,,,Napier 4' Driving Layup (4 PTS),30 - 36,6,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,150,1,98,1,8:24 PM,0:08,Weems 2' Cutting Layup Shot (2 PTS) (Gilyard 1 AST),,,30 - 38,8,4,1630651,Romeo Weems,1612709926.0,Memphis,Hustle,MHU,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,152,6,2,1,8:24 PM,0:01,Hurt S.FOUL (P1.T4),,,,,4,1630562,Matt Hurt,1612709926.0,Memphis,Hustle,MHU,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,154,3,31,1,8:25 PM,0:01,,,Napier Free Throw 2PT (6 PTS),32 - 38,6,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,155,13,0,1,8:25 PM,0:00,,End of 1st Period (8:25 PM EST),,32 - 38,6,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200046,158,12,0,2,8:28 PM,12:00,,Start of 2nd Period (8:28 PM EST),,32 - 38,6,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200046,159,2,98,2,8:28 PM,11:49,Hurt BLOCK (1 BLK),,MISS McKinnie 3' Cutting Layup Shot,,,5,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,4,1630562,Matt Hurt,1612709926.0,Memphis,Hustle,MHU,0
2022200046,160,4,0,2,8:28 PM,11:49,Jefferson REBOUND (Off:0 Def:1),,,,,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,161,1,6,2,8:28 PM,11:42,Jefferson 2' Driving Layup (2 PTS) (Gilyard 2 AST),,,32 - 40,8,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,163,6,2,2,8:28 PM,11:31,Weems S.FOUL (P2.T1),,,,,4,1630651,Romeo Weems,1612709926.0,Memphis,Hustle,MHU,5,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,165,3,31,2,8:28 PM,11:31,,,MISS McKinnie Free Throw 2PT,,,5,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,166,4,0,2,8:28 PM,11:28,Weems REBOUND (Off:0 Def:1),,,,,4,1630651,Romeo Weems,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,167,2,1,2,8:29 PM,11:16,MISS Jefferson 25' 3PT Jump Shot,,,,,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,168,4,0,2,8:29 PM,11:14,LaRavia REBOUND (Off:1 Def:2),,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,169,2,1,2,8:29 PM,11:12,MISS LaRavia 26' 3PT Jump Shot,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,171,1,87,2,8:29 PM,11:04,Jefferson Putback Dunk (4 PTS),,,32 - 42,10,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,170,4,0,2,8:29 PM,11:04,Jefferson REBOUND (Off:1 Def:1),,,,,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,172,1,7,2,8:29 PM,11:00,,,Clark 2' Dunk (8 PTS) (Napier 3 AST),34 - 42,8,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,174,6,4,2,8:29 PM,10:50,Hurt OFF.Foul (P2),,,,,4,1630562,Matt Hurt,1612709926.0,Memphis,Hustle,MHU,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,176,5,37,2,8:29 PM,10:50,Hurt Offensive Foul Turnover (P1.T5),,,,,4,1630562,Matt Hurt,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,1,0,,,,,,0
2022200046,177,2,1,2,8:30 PM,10:31,,,MISS McKinnie 27' 3PT Jump Shot,,,5,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,178,4,0,2,8:30 PM,10:29,HUSTLE Rebound,,,,,2,1612709926,,,,,,0,0,,,,,,0,0,,,,,,0
2022200046,180,1,5,2,8:30 PM,10:19,LaRavia 2' Layup (7 PTS),,,34 - 44,10,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,181,2,1,2,8:30 PM,10:06,,,MISS Napier 26' 3PT Jump Shot,,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,182,4,0,2,8:30 PM,10:03,Weems REBOUND (Off:0 Def:2),,,,,4,1630651,Romeo Weems,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,183,2,1,2,8:30 PM,9:59,MISS LaRavia 22' Jump Shot,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,184,4,0,2,8:30 PM,9:56,,,Clark REBOUND (Off:0 Def:2),,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,185,6,1,2,8:30 PM,9:51,Hurt P.FOUL (P3.T2),,,,,4,1630562,Matt Hurt,1612709926.0,Memphis,Hustle,MHU,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,187,8,0,2,8:31 PM,9:51,,,SUB: Minaya FOR McKinnie,,,5,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,5,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,189,5,1,2,8:31 PM,9:39,LaRavia STEAL (1 STL),,Mendoza Bad Pass Turnover (P1.T4),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,191,1,1,2,8:31 PM,9:31,Jefferson 26' 3PT Jump Shot (7 PTS) (Gilyard 3 AST),,,34 - 47,13,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,193,1,75,2,8:31 PM,9:10,,,Napier 3' Driving Finger Roll Layup (8 PTS),36 - 47,11,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,194,6,2,2,8:31 PM,9:10,Gilyard S.FOUL (P1.T3),,,,,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,196,8,0,2,8:32 PM,9:10,SUB: Bean FOR Hurt,,,,,4,1630562,Matt Hurt,1612709926.0,Memphis,Hustle,MHU,4,1631368,Justin Bean,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,197,8,0,2,8:32 PM,9:10,,,SUB: Faried FOR Pacheco,,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,200,3,30,2,8:32 PM,9:10,,,Napier Free Throw 1PT (9 PTS),37 - 47,10,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,201,1,76,2,8:32 PM,8:59,LaRavia 3' Running Finger Roll Layup (9 PTS),,,37 - 49,12,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,202,2,1,2,8:33 PM,8:44,,,MISS Minaya 25' 3PT Jump Shot,,,5,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,203,4,0,2,8:33 PM,8:41,,,Faried REBOUND (Off:3 Def:1),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,204,1,63,2,8:33 PM,8:40,,,Faried 10' Fadeaway Jumper (4 PTS),39 - 49,10,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,205,5,45,2,8:33 PM,8:28,Gilyard Out of Bounds - Bad Pass Turnover Turnover (P1.T6),,,,,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,1,0,,,,,,0
2022200046,206,8,0,2,8:33 PM,8:28,,,SUB: Jones FOR Clark,,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,208,1,80,2,8:33 PM,8:08,,,Napier 25' 3PT Step Back Jump Shot (12 PTS) (Minaya 2 AST),42 - 49,7,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,5,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,211,2,1,2,8:34 PM,8:00,MISS LaRavia 24' 3PT Jump Shot,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,212,4,0,2,8:34 PM,7:57,,,Napier REBOUND (Off:0 Def:2),,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,213,1,6,2,8:34 PM,7:55,,,Jones 3' Driving Layup (8 PTS) (Napier 4 AST),44 - 49,5,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,215,6,2,2,8:34 PM,7:55,Weems S.FOUL (P3.T4),,,,,4,1630651,Romeo Weems,1612709926.0,Memphis,Hustle,MHU,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,217,9,1,2,8:34 PM,7:55,HUSTLE Timeout: Regular (Full 2 Short 0),,,,,2,1612709926,,,,,,0,0,,,,,,0,0,,,,,,0
2022200046,219,8,0,2,8:36 PM,7:55,SUB: Williams Jr. FOR Weems,,,,,4,1630651,Romeo Weems,1612709926.0,Memphis,Hustle,MHU,4,1631246,Vince Williams Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,221,3,30,2,8:37 PM,7:55,,,MISS Jones Free Throw 1PT,,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,222,4,0,2,8:37 PM,7:51,Gilyard REBOUND (Off:0 Def:2),,,,,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,223,2,6,2,8:37 PM,7:39,MISS Bean 2' Driving Layup,,,,,4,1631368,Justin Bean,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,224,4,0,2,8:37 PM,7:37,,,Jones REBOUND (Off:0 Def:2),,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,225,1,99,2,8:37 PM,7:25,,,Jones 3' Cutting Finger Roll Layup Shot (10 PTS) (Faried 1 AST),46 - 49,3,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,227,1,1,2,8:37 PM,7:13,LaRavia 3PT Jump Shot (12 PTS) (Gilyard 4 AST),,,46 - 52,6,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,229,6,4,2,8:38 PM,6:46,,,Napier OFF.Foul (P1),,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,1,0,,,,,,0
2022200046,231,5,37,2,8:38 PM,6:46,,,Napier Offensive Foul Turnover (P2.T5),,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,1,0,,,,,,0
2022200046,232,8,0,2,8:38 PM,6:46,SUB: Lofton Jr. FOR Jefferson,,,,,4,1630808,Damien Jefferson,1612709926.0,Memphis,Hustle,MHU,4,1631254,Kenneth Lofton Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,233,8,0,2,8:38 PM,6:46,,,SUB: Pacheco FOR Napier,,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,236,2,80,2,8:38 PM,6:34,MISS Gilyard 23' Step Back Jump Shot,,,,,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,237,4,0,2,8:38 PM,6:31,,,Faried REBOUND (Off:3 Def:2),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,238,2,1,2,8:38 PM,6:26,,,MISS Mendoza 25' 3PT Jump Shot,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,239,4,0,2,8:38 PM,6:23,Williams Jr. REBOUND (Off:0 Def:3),,,,,4,1631246,Vince Williams Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,240,6,1,2,8:39 PM,6:19,,,Mendoza P.FOUL (P2.T1),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,1,0,,,,,,0
2022200046,242,8,0,2,8:39 PM,6:19,SUB: Mathias FOR Gilyard,,,,,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,4,1629751,Dakota Mathias,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,243,8,0,2,8:39 PM,6:19,SUB: Chandler FOR Bean,,,,,4,1631368,Justin Bean,1612709926.0,Memphis,Hustle,MHU,4,1631113,Kennedy Chandler,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,246,2,78,2,8:39 PM,6:13,MISS LaRavia 3' Floating Jump Shot,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,247,4,0,2,8:39 PM,6:10,,,Faried REBOUND (Off:3 Def:3),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,248,5,1,2,8:39 PM,6:07,Chandler STEAL (2 STL),,Jones Bad Pass Turnover (P1.T6),,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,4,1631113,Kennedy Chandler,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,250,1,44,2,8:39 PM,6:02,Williams Jr. 1' Reverse Layup (7 PTS) (LaRavia 2 AST),,,46 - 54,8,4,1631246,Vince Williams Jr.,1612709926.0,Memphis,Hustle,MHU,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,252,1,98,2,8:40 PM,5:43,,,Mendoza 3' Cutting Layup Shot (7 PTS) (Jones 2 AST),48 - 54,6,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,254,2,1,2,8:40 PM,5:23,MISS Mathias 25' 3PT Jump Shot,,,,,4,1629751,Dakota Mathias,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,255,4,0,2,8:40 PM,5:19,,,Faried REBOUND (Off:3 Def:4),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,256,6,2,2,8:40 PM,5:16,LaRavia S.FOUL (P1.PN),,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,258,3,31,2,8:41 PM,5:16,,,Jones Free Throw 2PT (12 PTS),50 - 54,4,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,259,1,101,2,8:41 PM,5:03,LaRavia 11' Driving Floating Jump Shot (14 PTS),,,50 - 56,6,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,260,2,1,2,8:41 PM,4:40,,,MISS Mendoza 25' 3PT Jump Shot,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,261,4,0,2,8:41 PM,4:37,Lofton Jr. REBOUND (Off:0 Def:4),,,,,4,1631254,Kenneth Lofton Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,262,5,1,2,8:42 PM,4:33,Lofton Jr. Bad Pass Turnover (P3.T7),,Faried STEAL (1 STL),,,4,1631254,Kenneth Lofton Jr.,1612709926.0,Memphis,Hustle,MHU,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,264,1,98,2,8:42 PM,4:28,,,Minaya 3' Cutting Layup Shot (4 PTS) (Pacheco 3 AST),52 - 56,4,5,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,266,2,63,2,8:42 PM,4:06,MISS Lofton Jr. 5' Fadeaway Jumper,,,,,4,1631254,Kenneth Lofton Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,267,4,0,2,8:42 PM,4:02,Williams Jr. REBOUND (Off:1 Def:3),,,,,4,1631246,Vince Williams Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,268,1,72,2,8:42 PM,4:02,Williams Jr. Putback Layup (9 PTS),,,52 - 58,6,4,1631246,Vince Williams Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,269,2,5,2,8:42 PM,3:52,,,MISS Jones 4' Layup,,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,270,4,0,2,8:42 PM,3:48,LaRavia REBOUND (Off:1 Def:3),,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,271,2,1,2,8:42 PM,3:38,MISS LaRavia 27' 3PT Jump Shot,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,272,4,0,2,8:43 PM,3:34,,,Faried REBOUND (Off:3 Def:5),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,273,2,78,2,8:43 PM,3:30,,,MISS Minaya 7' Floating Jump Shot,,,5,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,274,4,0,2,8:43 PM,3:26,,,Mendoza REBOUND (Off:1 Def:0),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,275,2,47,2,8:43 PM,3:24,LaRavia BLOCK (1 BLK),,MISS Jones 4' Turnaround Jump Shot,,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,0
2022200046,277,4,0,2,8:43 PM,3:24,,,Jones REBOUND (Off:1 Def:2),,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,278,1,1,2,8:43 PM,3:21,,,Jones 24' 3PT Jump Shot (15 PTS),55 - 58,3,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,279,2,1,2,8:43 PM,3:04,MISS Chandler 26' 3PT Jump Shot,,,,,4,1631113,Kennedy Chandler,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,280,4,0,2,8:43 PM,3:00,,,Jones REBOUND (Off:1 Def:3),,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,281,1,63,2,8:43 PM,2:39,,,Mendoza 14' Fadeaway Jumper (9 PTS) (Jones 3 AST),57 - 58,1,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,283,2,1,2,8:44 PM,2:22,MISS Lofton Jr. 26' 3PT Jump Shot,,,,,4,1631254,Kenneth Lofton Jr.,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0,0,,,,,,0
2022200046,284,4,0,2,8:44 PM,2:19,,,Pacheco REBOUND (Off:0 Def:1),,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,285,2,44,2,8:44 PM,2:14,,,MISS Minaya 3' Reverse Layup,,,5,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,287,1,97,2,8:44 PM,2:11,,,Faried Tip Layup Shot (6 PTS),59 - 58,-1,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,286,4,0,2,8:44 PM,2:11,,,Faried REBOUND (Off:4 Def:5),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,289,8,0,2,8:45 PM,2:09,,,SUB: Clark FOR Mendoza,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,291,8,0,2,8:45 PM,2:09,SUB: Gilyard FOR LaRavia,,,,,4,1631222,Jake LaRavia,1612709926.0,Memphis,Hustle,MHU,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,293,5,1,2,8:45 PM,1:58,Chandler Bad Pass Turnover (P1.T8),,Pacheco STEAL (1 STL),,,4,1631113,Kennedy Chandler,1612709926.0,Memphis,Hustle,MHU,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,295,2,41,2,8:45 PM,1:54,,,MISS Pacheco 3' Running Layup,,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,296,4,0,2,8:45 PM,1:50,,,Clark REBOUND (Off:1 Def:2),,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,297,1,72,2,8:45 PM,1:50,,,Clark Putback Layup (10 PTS),61 - 58,-3,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,298,1,1,2,8:46 PM,1:40,Mathias 3PT Jump Shot (11 PTS) (Gilyard 5 AST),,,61 - 61,TIE,4,1629751,Dakota Mathias,1612709926.0,Memphis,Hustle,MHU,4,1631367,Jacob Gilyard,1612709926.0,Memphis,Hustle,MHU,0,0,,,,,,0
2022200046,300,6,2,2,8:46 PM,1:21,Williams Jr. S.FOUL (P1.PN),,,,,4,1631246,Vince Williams Jr.,1612709926.0,Memphis,Hustle,MHU,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200046,302,9,1,2,8:46 PM,1:21,,,Capitanes Timeout: Regular (Reg.2 Short 0),,,3,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200046,303,8,0,2,8:48 PM,1:21,,,SUB: Napier FOR Faried,,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200046,305,3,31,2,8:48 PM,1:21,,,Clark Free Throw 2PT (12 PTS),63 - 61,-2,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200046,306,5,1,2,8:48 PM,1:11,Mathias Bad Pass Turnover (P2.T9),,Clark STEAL (1 STL),,,4,1629751,Dakota Mathias,1612709926.0,Memphis,Hustle,MHU,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
